url,image,price,status,categories,name,name2,description,metatags_title,metatags_keywords,metatags_description
4-85499,http://tshop.r10s.jp/dtc/cabinet/20141206a/4966307218349.jpg?fitin=700:700,624.0000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,ヤザワ BKS1524WH 耐トラ付テーブルタップ(2P/4個口/2m/ホワイト) 【ビックカメラグループオリジナル】,　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■ホコリの進入を防止する安全シャッター付きです。<br>■180°動くスイングプラグで狭い場所にも配線が可能です。<br><br>【製品仕様】<br>個口：4<br>定格入力：125V 15A 合計1500Wまで<br>コード長：2m<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",ヤザワ BKS1524WH 耐トラ付テーブルタップ(2P/4個口/2m/ホワイト) 【ビックカメラグループオリジナル】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneヤザワ BKS1524WH 耐トラ付テーブルタップ(2P/4個口/2m/ホワイト) 【ビックカメラグループオリジナル】,　。ヤザワ BKS1524WH 耐トラ付テーブルタップ(2P/4個口/2m/ホワイト) 【ビックカメラグループオリジナル】
4-85500,http://tshop.r10s.jp/dtc/cabinet/20150627r/4953103457171.jpg?fitin=700:700,926.4000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,エレコム T-K6A-A2425BK ほこり防止シャッター付 雷ガードタップ(4個口/2.5m/ブラック) (TK6A2425BK),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■テレビなどの精密機器を雷から守り待機電力を個別に節約できる雷ガードタップ<br>雷サージから電子機器を守る、高性能雷サージ吸収素子を内蔵した、雷ガードタップです。接続機器ごとにON/OFFでき、待機電力を個別に節約できる個別スイッチが付いています。プラグ仕様は2ピン式で、便利な4個口タイプです。<br>■雷によるパソコンやAV機器等の電子機器への被害を防ぐ<br>一般に雷の被害は、直撃雷によるものはまれで、配電線や通信ケーブル近辺の落雷によって生じる誘導雷が多く、被害は広範囲に広がります。この誘導雷により発生する雷サージ（瞬間的な高電圧）が家屋内に進入すると電気的に接続されている電気製品が破損する恐れがあります。本製品には、最大サージ電圧12,500Vの高性能雷サージ吸収素子（バリスタ）を内蔵しており、雷によるパソコンやAV機器等の電子機器への被害防止に有効です。<br>※直撃雷を受けた場合には機器を保護できません。<br>※許容量を超える過電流が流れた場合、吸収素子が破損し、機器を保護できない場合があります。<br>※本製品では、電話線などコンセント以外から進入する雷サージから機器を保護することはできません。<br>※最大サージ電圧12500VはJEC210/212規格に基づく数値です。IEC6100-4-5規格では最大サージ電圧は4,500Vになります。<br>■個別スイッチには、ACアダプタや大きめのプラグを接続してもスイッチに干渉しにくい、斜め配置のスイッチを採用しています。<br>■未使用時の差込口へのほこりの浸入を防止するほこり防止シャッターを装備しています。トラッキング現象による火災やお子様のいたずらによる感電・火災の防止に役立ちます。<br>■差込口には耐熱性に優れたユリア樹脂を使用していますので、万一の発熱の際にも融解しにくく、電気火災の防止に有効です。<br>■ACアダプタを接続しても隣の差込口に干渉しにくいように、1個の差込口を離れて配置しています。<br>■プラグの刃の根本に絶縁キャップが付いており、トラッキング現象による火災の防止に役立ちます。<br>■電源コードには、一般社団法人日本配線システム工業会規格(JWDS0010)に適合した二重被ふくコードを採用していますので、断線や被ふく破れによる感電・火災の防止に有効です。<br>■狭い場所でも配線しやすい180°スイングプラグを採用しています。<br><br>【仕様】<br>本体差込口形状：2ピン<br>本体差込口個数：4個口<br>プラグ仕様：2ピン・スイングプラグ<br>コード長：2.5m<br>定格：125V・15A・1500W<br>スイッチ：個別スイッチ<br>雷ガード：○<br>ほこりシャッター：○<br>絶縁キャップ付きプラグ：○<br>二重被ふく：○<br>スイングプラグ：○<br>壁掛け用フック：○<br>カラー：ブラック<br>材質：本体:ABS樹脂、プラグ:PVC 差込口:ユリア樹脂<br>外形寸法：幅240mm×奥行50mm×高さ32mm ※コード部分及びプラグ部分を除く<br>質量：414g<br>使用可能地域：本製品は日本国内の電源を想定して設計されていますので、日本国外ではご使用いただけません。<br>電気用品安全法：PSE適合<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",エレコム T-K6A-A2425BK ほこり防止シャッター付 雷ガードタップ(4個口/2.5m/ブラック) (TK6A2425BK)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneエレコム T-K6A-A2425BK ほこり防止シャッター付 雷ガードタップ(4個口/2.5m/ブラック) (TK6A2425BK),　。エレコム T-K6A-A2425BK ほこり防止シャッター付 雷ガードタップ(4個口/2.5m/ブラック) (TK6A2425BK)
4-85501,http://tshop.r10s.jp/dtc/cabinet/20150627r/4953103457065.jpg?fitin=700:700,747.2000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,エレコム T-K3A-A2425WH 一括スイッチ付 雷ガードタップ(4個口/2.5m/ホワイト) (TK3A2425WH),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■パソコンやテレビなどの精密機器を雷から守り待機電力をまとめて節約できる雷ガードタップ<br>雷サージから電子機器を守る、高性能雷サージ吸収素子を内蔵した、雷ガードタップです。接続機器を一括でON/OFFでき、待機電力をまとめて節約できる一括スイッチが付いています。プラグ仕様は2ピン式で、便利な4個口タイプです。<br>■雷によるパソコンやAV機器等の電子機器への被害を防ぐ<br>一般に雷の被害は、直撃雷によるものはまれで、配電線や通信ケーブル近辺の落雷によって生じる誘導雷が多く、被害は広範囲に広がります。この誘導雷により発生する雷サージ（瞬間的な高電圧）が家屋内に進入すると電気的に接続されている電気製品が破損する恐れがあります。本製品には、最大サージ電圧12,500Vの高性能雷サージ吸収素子（バリスタ）を内蔵しており、雷によるパソコンやAV機器等の電子機器への被害防止に有効です。<br>※直撃雷を受けた場合には機器を保護できません。<br>※許容量を超える過電流が流れた場合、吸収素子が破損し、機器を保護できない場合があります。<br>※本製品では、電話線などコンセント以外から進入する雷サージから機器を保護することはできません。<br>※最大サージ電圧12500VはJEC210/212規格に基づく数値です。IEC6100-4-5規格では最大サージ電圧は4,500Vになります。<br>■電源コードには、一般社団法人日本配線システム工業会規格(JWDS0010)に適合した二重被ふくコードを採用していますので、断線や被ふく破れによる感電・火災の防止に有効です。<br>■狭い場所でも配線しやすい180°スイングプラグを採用しています。<br>■差込口には耐熱性に優れたユリア樹脂を使用していますので、万一の発熱の際にも融解しにくく、電気火災の防止に有効です。<br>■プラグの刃の根本に絶縁キャップが付いており、トラッキング現象による火災の防止に役立ちます。<br><br>【仕様】<br>本体差込口形状：2ピン<br>本体差込口個数：4個口<br>プラグ仕様：2ピン・スイングプラグ<br>コード長：2.5m<br>定格：125V・15A・1500W<br>スイッチ：集中スイッチ<br>雷ガード：○<br>絶縁キャップ付きプラグ：○<br>二重被ふく：○<br>スイングプラグ：○<br>カラー：ホワイト<br>材質：本体:ABS樹脂、プラグ:PVC 差込口:ユリア樹脂<br>外形寸法：幅164mm×奥行44mm×高さ31mm ※コード部分及びプラグ部分を除く<br>質量：314g<br>使用可能地域：本製品は日本国内の電源を想定して設計されていますので、日本国外ではご使用いただけません。<br>電気用品安全法：PSE適合<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",エレコム T-K3A-A2425WH 一括スイッチ付 雷ガードタップ(4個口/2.5m/ホワイト) (TK3A2425WH)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneエレコム T-K3A-A2425WH 一括スイッチ付 雷ガードタップ(4個口/2.5m/ホワイト) (TK3A2425WH),　。エレコム T-K3A-A2425WH 一括スイッチ付 雷ガードタップ(4個口/2.5m/ホワイト) (TK3A2425WH)
4-85502,http://tshop.r10s.jp/dtc/cabinet/20150627r/4953103456884.jpg?fitin=700:700,822.4000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,エレコム T-E6A-2420WH ほこり防止シャッター付 省エネタップ(4個口/2.0m/ホワイト) (TE6A2420WH),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■接続機器ごとにON/OFFでき、待機電力を個別に節約できる個別スイッチが付いた省エネタップです。<br>■未使用時の差込口へのほこりの浸入を防止するほこり防止シャッターを装備しています。トラッキング現象による火災やお子様のいたずらによる感電・火災の防止に役立ちます。<br>■ACアダプタや大きめのプラグを接続してもスイッチに干渉しにくい、斜め配置のスイッチを採用しています。<br>■差込口には耐熱性に優れたユリア樹脂を使用していますので、万一の発熱の際にも融解しにくく、電気火災の防止に有効です。<br>■ACアダプタを接続しても隣の差込口に干渉しにくいように、1個の差込口を離れて配置しています。<br>■プラグの刃の根本に絶縁キャップが付いており、トラッキング現象による火災の防止に役立ちます。<br>■電源コードには、社団法人日本配線器具工業会規格(JWDS0010)に適合した二重被ふくコードを採用していますので、断線や被ふく破れによる感電・火災の防止に有効です。<br>■狭い場所でも配線しやすい180°スイングプラグを採用しています。<br>■プラグ仕様は2ピン式で、便利な4個口タイプです。<br><br>【仕様】<br>本体差込口形状：2ピン<br>本体差込口個数：4個口<br>プラグ仕様：2ピン・スイングプラグ<br>コード長：2.0m<br>定格：125V・15A・1500W<br>スイッチ：個別スイッチ<br>ほこりシャッター：○<br>二重被ふく：○<br>スイングプラグ：○<br>カラー：ホワイト<br>材質：本体:ABS樹脂、プラグ:PVC 差込口:ユリア樹脂<br>外形寸法：幅240mm×奥行50mm×高さ32mm ※コード部分及びプラグ部分を除く<br>質量：382g<br>使用可能地域：本製品は日本国内の電源を想定して設計されていますので、日本国外ではご使用いただけません。<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",エレコム T-E6A-2420WH ほこり防止シャッター付 省エネタップ(4個口/2.0m/ホワイト) (TE6A2420WH)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneエレコム T-E6A-2420WH ほこり防止シャッター付 省エネタップ(4個口/2.0m/ホワイト) (TE6A2420WH),　。エレコム T-E6A-2420WH ほこり防止シャッター付 省エネタップ(4個口/2.0m/ホワイト) (TE6A2420WH)
4-85503,http://tshop.r10s.jp/dtc/cabinet/2010091702/4969887830277.jpg?fitin=700:700,1919.2000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,サンワサプライ TAP-RE9SPUN (高性能雷連動タップ) (TAPRE9SPUN),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""580"" id=""AutoNumber1""><tr><td>●USBケーブルをパソコンのUSBポートに差し込むだけで、パソコン本体に流れる電流をキャッチし、パソコン本体のON・OFFに連動して連動口に差した周辺機器への通電もON・OFFします。（パソコン口×1、連動口×3）※USB1.1、2.0規格準拠。※USB電源消費電流500μA以下。●コンセントにパソコン、ADSLモデムなどの電源を差し込み、モジュラーコードを接続するだけで独自設計のバイパス回路により雷サージをアースへ逃がし、接続機器をガードすることができます。 ●内蔵されたサージ吸収素子（バリスタ）が雷サージを吸収し、接続された機器を守ります。 ●電話回線（TEL）雷ガード　電話回線用に高性能アレスタ（避雷器）を内蔵しています。電話機、ADSLモデムを雷からガードできます。 （アナログ、ISDN、ADSL対応） ●雷ガード作動確認ランプ　雷ガード機能が正常に作動時点灯します。●トラッキング火災予防プラグ　プラグの刃の根元にトラッキング火災予防に極めて有効な絶縁キャップが付いています。 ●抜け止めコンセント　プラグをロックできるコンセント採用しています。●アース端子付き　アース線が接続できる端子付きです。 ●マグネット付き　スチール机に簡単に取付けできるマグネット付きです。 ●電話回線接続用モジュラーコード（1.5m）が1本付属しています。</td></tr></table><DIV align=""center"">
<CENTER>
<TABLE border=""0"" cellspacing=""0"" width=""600"" style=""border-collapse: collapse"" bordercolor=""#111111"" cellpadding=""0"">
  <TBODY>
    <TR>
      <TD width=""621""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>",サンワサプライ TAP-RE9SPUN (高性能雷連動タップ) (TAPRE9SPUN)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneサンワサプライ TAP-RE9SPUN (高性能雷連動タップ) (TAPRE9SPUN),　。サンワサプライ TAP-RE9SPUN (高性能雷連動タップ) (TAPRE9SPUN)
4-85504,http://tshop.r10s.jp/dtc/cabinet/20160126a/4969887836750.jpg?fitin=700:700,919.2000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,サンワサプライ TAP-S24-2 節電エコタップ(2ピン式/4個口/2m) (TAPS242),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■独立したスイッチにより機器ごとのON・OFFが可能なので、こまめにON・OFFすることで待機電力を減らし、節電効果があります<br>■スイッチには省電力グリーンLEDランプを使用しているので、1日10時間の使用でも10年以上持ちます<br>■差込口は熱に強いユリア樹脂を使用しているので、安全に使用できます<br>■ACアダプタに対応したレイアウトを採用しており、小型ACアダプタが無理なく1個接続可能です<br>■より丈夫で安全な二重被ふくコードを使用しています<br>■壁などに仮固定できるフック穴付きです。(穴ピッチ175mm)<br>■トラッキング火災予防に効果的な絶縁キャップ付きプラグを採用しています<br>■L型プラグなので、電源コードが下になり、スッキリ配線ができます<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",サンワサプライ TAP-S24-2 節電エコタップ(2ピン式/4個口/2m) (TAPS242)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneサンワサプライ TAP-S24-2 節電エコタップ(2ピン式/4個口/2m) (TAPS242),　。サンワサプライ TAP-S24-2 節電エコタップ(2ピン式/4個口/2m) (TAPS242)
4-85505,http://tshop.r10s.jp/dtc/cabinet/20170114n/4966307219032.jpg?fitin=700:700,1664.0000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,ヤザワ 個別集中スイッチ付節電タップ (4個口 2m・白) BKS452WH 【ビックカメラグループオリジナル】,　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■コードを抜かずに電源をON/OFFできる、節電に便利な個別・集中スイッチ付きです。<br><br>■合計使用容量が1500Wを超えた状態で使用を継続すると内臓のブレーカーが作動し、電源が切れます。<br><br>■プラグはホコリや湿気によって発生するトラッキング火災を予防する絶縁カバー付きです。<br><br>■ホコリの進入を防止する安全シャッター付きです。<br><br>■雷サージフィルターが雷などの過電圧から接続機器を保護します。<br><br>■180°動くスイングプラグで狭い場所にも配線が可能です。<br><br>■差込口間が広く開いている箇所があるのでACアダプターも楽に接続が可能です。<br><br>【製品仕様】<br>本体サイズ：W46×H215×D32mm<br>本体重量：379g<br>個口数：4<br>カラー：白<br>コード長：2ｍ<br>定格入力：125V 15A 合計1500Wまで<br>最大サージ電圧：6000V<br>制限電圧：650V<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",ヤザワ 個別集中スイッチ付節電タップ (4個口 2m・白) BKS452WH 【ビックカメラグループオリジナル】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneヤザワ 個別集中スイッチ付節電タップ (4個口 2m・白) BKS452WH 【ビックカメラグループオリジナル】,　。ヤザワ 個別集中スイッチ付節電タップ (4個口 2m・白) BKS452WH 【ビックカメラグループオリジナル】
4-85506,http://tshop.r10s.jp/dtc/cabinet/20160126a/4969887836835.jpg?fitin=700:700,1333.6000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,サンワサプライTAP-S26-2 節電エコタップ（2ピン式/4個口/2m） (TAPS262),　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■独立したスイッチにより機器ごとのON・OFFが可能なので、こまめにON・OFFすることで待機電力を減らし、節電効果があります<br>■スイッチには省電力グリーンLEDランプを使用しているので、1日10時間の使用でも10年以上持ちます<br>■恐ろしい雷から機器を守る、雷ガードを内蔵しています<br>■電力オーバー時に自動で電力の供給をストップすることができるブレーカーを搭載しています<br>■差込口は熱に強いユリア樹脂を使用しているので、安全に使用できます<br>■ホコリ防止シャッターにより、使用しないコンセントへのホコリの侵入を防ぎ、トラッキング火災予防に効果的です<br>■ACアダプタに対応したレイアウトを採用しており、小型ACアダプタが無理なく1個接続可能です<br>■より丈夫で安全な二重被ふくコードを使用しています<br>■壁などに仮固定できるフック穴付きです。(穴ピッチ175mm)<br>■トラッキング火災予防に効果的な絶縁キャップ付きプラグを採用しています<br>■プラグの刃は180°回転するスイング式なので、コンセントとコードが平行になり、スッキリ配線ができます<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",サンワサプライTAP-S26-2 節電エコタップ（2ピン式/4個口/2m） (TAPS262)：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneサンワサプライTAP-S26-2 節電エコタップ（2ピン式/4個口/2m） (TAPS262),　。サンワサプライTAP-S26-2 節電エコタップ（2ピン式/4個口/2m） (TAPS262)
4-85507,http://tshop.r10s.jp/dtc/cabinet/20170207n16/4966307219001.jpg?fitin=700:700,1344.0000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,ヤザワ 横差し個別スイッチ付節電タップ (4個口 2m・黒) BKSY442BK 【ビックカメラグループオリジナル】,　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■狭い場所でも使い易い横指しタイプです。<br><br>■コードを抜かずに電源をON/OFFできる、節電に便利な個別スイッチ付きです。<br><br>■合計使用容量が1500Wを超えた状態で使用を継続すると内臓のブレーカーが作動し、電源が切れます。<br><br>■プラグはホコリや湿気によって発生するトラッキング火災を予防する絶縁カバー付きです。<br><br>■ホコリの進入を防止する安全シャッター付きです。<br><br>■雷サージフィルターが雷などの過電圧から接続機器を保護します。<br><br>■180°動くスイングプラグで狭い場所にも配線が可能です。<br><br>■差込口間が広く開いている箇所があるのでACアダプターも楽に接続が可能です。<br><br>【製品仕様】<br>本体サイズ：W46×H215×D32mm<br>本体重量：378g<br>個口数：4<br>カラー：黒<br>コード長：2ｍ<br>定格入力：125V 15A 合計1500Wまで<br>最大サージ電圧：6000V<br>制限電圧：650V<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",ヤザワ 横差し個別スイッチ付節電タップ (4個口 2m・黒) BKSY442BK 【ビックカメラグループオリジナル】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneヤザワ 横差し個別スイッチ付節電タップ (4個口 2m・黒) BKSY442BK 【ビックカメラグループオリジナル】,　。ヤザワ 横差し個別スイッチ付節電タップ (4個口 2m・黒) BKSY442BK 【ビックカメラグループオリジナル】
4-85508,http://tshop.r10s.jp/dtc/cabinet/20141206a/4966307218332.jpg?fitin=700:700,624.0000,,パソコン・周辺機器 > PCアクセサリー > 電源タップ,ヤザワ BKS1524BK 耐トラ付テーブルタップ(2P/4個口/2m/ブラック) 【ビックカメラグループオリジナル】,　,"<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""710"" style=""line-height:140%;""><tr><td><font size=""2"">■ホコリの進入を防止する安全シャッター付きです。<br>■180°動くスイングプラグで狭い場所にも配線が可能です。<br><br>【製品仕様】<br>個口：4<br>定格入力：125V 15A 合計1500Wまで<br>コード長：2m<br><br></font></td></tr></table><!--
<div style=""width:710px; height:180px;  margin:0; overflow:hidden;"">

</div>
-->

<div style=""width: 700px; margin: 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei5.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:100px; margin:0 5px; overflow:hidden;"">

</div>


<!--
<div style=""width: 700px; margin: 0 5px;"">
<img src=""http://www.rakuten.ne.jp/gold/dtc/frame/images/syouhinsetumei2.gif"" width=""700"" height=""30"">
</div>

<div style=""width:710px; height:300px;  margin:0 0 20px; overflow:hidden;"">

</div>
-->",ヤザワ BKS1524BK 耐トラ付テーブルタップ(2P/4個口/2m/ブラック) 【ビックカメラグループオリジナル】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneヤザワ BKS1524BK 耐トラ付テーブルタップ(2P/4個口/2m/ブラック) 【ビックカメラグループオリジナル】,　。ヤザワ BKS1524BK 耐トラ付テーブルタップ(2P/4個口/2m/ブラック) 【ビックカメラグループオリジナル】
