url,image,price,status,categories,name,name2,description,metatags_title,metatags_keywords,metatags_description
4-12098,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002860520.jpg?fitin=700:700,3949.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ユニカ/ユニカ　超硬ホールソーメタコア　３２ｍｍ【MCS-32】(3348105) 受注単位1,切削工具\穴あけ工具\ホールカッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●超硬ホールソーの標準タイプです。<br>●ステップセンタードリルの採用で、センタードリル貫通時の衝撃を緩和します。<br>●ドリルチャック径を選ばない「10mm/13mmチャック兼用シャンク」を採用しています。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ユニカ/ユニカ　超硬ホールソーメタコア　３２ｍｍ【MCS-32】(3348105) 受注単位1：クローバー資材館,『カード対応OK！』■〒ユニカ/ユニカ　超硬ホールソーメタコア　３２ｍｍ【MCS-32】(3348105) 受注単位1,切削工具\穴あけ工具\ホールカッター。『カード対応OK！』■〒ユニカ/ユニカ　超硬ホールソーメタコア　３２ｍｍ【MCS-32】(3348105) 受注単位1
4-12099,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005130319.jpg?fitin=700:700,2580.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ユニカ/ユニカ　ハイスホールソー充電３３ｍｍ【HSSJ-33(33MM)】(3794962) 受注単位1,切削工具\穴あけ工具\ホールカッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●インパクトドライバーで使用可能です。<br>●刃厚わずか0.5mmで刃部にコバルト高速度鋼を使用しており、鋭い切れ味と軽快で快適な作業を実現します。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ユニカ/ユニカ　ハイスホールソー充電３３ｍｍ【HSSJ-33(33MM)】(3794962) 受注単位1：クローバー資材館,『カード対応OK！』■〒ユニカ/ユニカ　ハイスホールソー充電３３ｍｍ【HSSJ-33(33MM)】(3794962) 受注単位1,切削工具\穴あけ工具\ホールカッター。『カード対応OK！』■〒ユニカ/ユニカ　ハイスホールソー充電３３ｍｍ【HSSJ-33(33MM)】(3794962) 受注単位1
4-12100,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004381964.jpg?fitin=700:700,2308.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ユニカ/ユニカ　ハイスホールソー充電２７ｍｍ【HSSJ-27(5800270071)(27MM)】(3794920) 受注単位1,切削工具\穴あけ工具\ホールカッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●インパクトドライバーで使用可能です。<br>●刃厚わずか0.5mmで刃部にコバルト高速度鋼を使用しており、鋭い切れ味と軽快で快適な作業を実現します。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ユニカ/ユニカ　ハイスホールソー充電２７ｍｍ【HSSJ-27(5800270071)(27MM)】(3794920) 受注単位1：クローバー資材館,『カード対応OK！』■〒ユニカ/ユニカ　ハイスホールソー充電２７ｍｍ【HSSJ-27(5800270071)(27MM)】(3794920) 受注単位1,切削工具\穴あけ工具\ホールカッター。『カード対応OK！』■〒ユニカ/ユニカ　ハイスホールソー充電２７ｍｍ【HSSJ-27(5800270071)(27MM)】(3794920) 受注単位1
4-12101,http://tshop.r10s.jp/clover9608/cabinet/pb6/t010004530799.jpg?fitin=700:700,2920.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　ＴＳＬホールカッター　５４ｍｍ【TSL-54(54MM)】(2317940) 受注単位1,(2317940),"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●ロング刃長のため、幅広い分野の穴あけに適応します。<br>●独自のコバルトバイメタル刃を使用しています。<br>●排出用スプリング付です。<br>●不等ピッチ刃形で安定した切削と木材への軽快な穴あけを実現しました。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　ＴＳＬホールカッター　５４ｍｍ【TSL-54(54MM)】(2317940) 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　ＴＳＬホールカッター　５４ｍｍ【TSL-54(54MM)】(2317940) 受注単位1,(2317940)。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　ＴＳＬホールカッター　５４ｍｍ【TSL-54(54MM)】(2317940) 受注単位1
4-12102,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010003824250.jpg?fitin=700:700,907.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/バーコ　バイメタルホルソー【3830-20-VIP】(3706826) 受注単位1,切削工具\穴あけ工具\ホールカッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●コバルト入りマトリックスハイス製で、鉄、ステンレス、サイディング材、木材などの切断に最適です。<br>●すくい角6°、4/6山、内側アサリ値大、切りくず排出穴付です。<br>●荷重負荷に強いフラットキャップです。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スナップオン・ツールズ/バーコ　バイメタルホルソー【3830-20-VIP】(3706826) 受注単位1：クローバー資材館,『カード対応OK！』■〒スナップオン・ツールズ/バーコ　バイメタルホルソー【3830-20-VIP】(3706826) 受注単位1,切削工具\穴あけ工具\ホールカッター。『カード対応OK！』■〒スナップオン・ツールズ/バーコ　バイメタルホルソー【3830-20-VIP】(3706826) 受注単位1
4-12103,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002851260.jpg?fitin=700:700,2592.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大見工業/大見　ＦＸホールカッターのみ　２１ｍｍ【FX21C(21ﾐﾘ)】(3039293) 受注単位1,切削工具\穴あけ工具\ホールカッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●ワンタッチで着脱方式「シンプルジョイントシステム」を使用しています。<br>●1本のシャンクでいろいろなサイズのカッターが使用可能です。<br>●分割刃（特許）による驚異の切れ味です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒大見工業/大見　ＦＸホールカッターのみ　２１ｍｍ【FX21C(21ﾐﾘ)】(3039293) 受注単位1：クローバー資材館,『カード対応OK！』■〒大見工業/大見　ＦＸホールカッターのみ　２１ｍｍ【FX21C(21ﾐﾘ)】(3039293) 受注単位1,切削工具\穴あけ工具\ホールカッター。『カード対応OK！』■〒大見工業/大見　ＦＸホールカッターのみ　２１ｍｍ【FX21C(21ﾐﾘ)】(3039293) 受注単位1
4-12104,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010003822901.jpg?fitin=700:700,8586.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大見工業/大見　超硬ステンレスホールカッター　６２ｍｍ【TG62(MS-62)】(1049313) 受注単位1,切削工具\穴あけ工具\ホールカッター,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br>●5mm以下の金属板の穴あけに最適です。<br>●鋼板、ステンレスなどの穴あけに最適です。<br>●チップ付ホールカッターの代表作です。<br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒大見工業/大見　超硬ステンレスホールカッター　６２ｍｍ【TG62(MS-62)】(1049313) 受注単位1：クローバー資材館,『カード対応OK！』■〒大見工業/大見　超硬ステンレスホールカッター　６２ｍｍ【TG62(MS-62)】(1049313) 受注単位1,切削工具\穴あけ工具\ホールカッター。『カード対応OK！』■〒大見工業/大見　超硬ステンレスホールカッター　６２ｍｍ【TG62(MS-62)】(1049313) 受注単位1
4-12105,,1650.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タンガロイ【CTC-5L】(7054921) ＴＡＣ工具部品 受注単位1,切削工具\旋削・フライス加工工具\ホルダー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br><br><br>●TAC工具部品<br>●押え金<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒タンガロイ【CTC-5L】(7054921) ＴＡＣ工具部品 受注単位1：クローバー資材館,『カード対応OK！』■〒タンガロイ【CTC-5L】(7054921) ＴＡＣ工具部品 受注単位1,切削工具\旋削・フライス加工工具\ホルダー。『カード対応OK！』■〒タンガロイ【CTC-5L】(7054921) ＴＡＣ工具部品 受注単位1
4-12106,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002572023.jpg?fitin=700:700,7040.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒三菱(三菱マテリアルツールズ)　ＷＳ用チップ　ＣＯＡＴ【TAWNH1520T  VP15TF】(6878229) 受注単位1,切削工具\旋削・フライス加工工具\チップ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒三菱(三菱マテリアルツールズ)　ＷＳ用チップ　ＣＯＡＴ【TAWNH1520T  VP15TF】(6878229) 受注単位1：クローバー資材館,『カード対応OK！』■〒三菱(三菱マテリアルツールズ)　ＷＳ用チップ　ＣＯＡＴ【TAWNH1520T  VP15TF】(6878229) 受注単位1,切削工具\旋削・フライス加工工具\チップ。『カード対応OK！』■〒三菱(三菱マテリアルツールズ)　ＷＳ用チップ　ＣＯＡＴ【TAWNH1520T  VP15TF】(6878229) 受注単位1
4-12107,,13437.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タンガロイ【ETEL2020-4T25】(7111487) ＴＡＣバイト角 受注単位1,切削工具\旋削・フライス加工工具\ホルダー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br><br><br>●EasyCutシリーズ<br>●外径溝入れ加工用<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒タンガロイ【ETEL2020-4T25】(7111487) ＴＡＣバイト角 受注単位1：クローバー資材館,『カード対応OK！』■〒タンガロイ【ETEL2020-4T25】(7111487) ＴＡＣバイト角 受注単位1,切削工具\旋削・フライス加工工具\ホルダー。『カード対応OK！』■〒タンガロイ【ETEL2020-4T25】(7111487) ＴＡＣバイト角 受注単位1
4-12108,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004371335.jpg?fitin=700:700,6484.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒サンドビック/サンドビック　コロターン１０７　旋削用ポジ・チップ　Ｈ１３Ａ【CCMT 09 T3 04-KF  H13A】(6034012) 受注単位10,切削工具\旋削・フライス加工工具\チップ,"<font size=""4""><p>納期目安：</font><u><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font></u></p><br><br><br><br><br><br><br><br><br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒サンドビック/サンドビック　コロターン１０７　旋削用ポジ・チップ　Ｈ１３Ａ【CCMT 09 T3 04-KF  H13A】(6034012) 受注単位10：クローバー資材館,『カード対応OK！』■〒サンドビック/サンドビック　コロターン１０７　旋削用ポジ・チップ　Ｈ１３Ａ【CCMT 09 T3 04-KF  H13A】(6034012) 受注単位10,切削工具\旋削・フライス加工工具\チップ。『カード対応OK！』■〒サンドビック/サンドビック　コロターン１０７　旋削用ポジ・チップ　Ｈ１３Ａ【CCMT 09 T3 04-KF  H13A】(6034012) 受注単位10
4-12109,,2857.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【PC-E220】(7331461) 吸塵カバー　２２０ｍｍ 受注単位1,切削工具\穴あけ工具\コアドリル,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●埃を嫌う現場に最適です。<br>●吸塵シャンクに対応します。<br><br><br>●適合最大刃径（mm）：220<br><br><br>●プラスチック伸縮式<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ボッシュ【PC-E220】(7331461) 吸塵カバー　２２０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ボッシュ【PC-E220】(7331461) 吸塵カバー　２２０ｍｍ 受注単位1,切削工具\穴あけ工具\コアドリル。『カード対応OK！』■〒ボッシュ【PC-E220】(7331461) 吸塵カバー　２２０ｍｍ 受注単位1
4-12110,,12383.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【PC-SR/LE】(7331568) 吸塵ストレートシャンクＬ 受注単位1,切削工具\穴あけ工具\コアドリル,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ポリクリックカッター用のシャンクです。<br><br><br>●シャンク：13mmストレートシャンク<br>●質量(g)：605<br><br><br>●炭素鋼・ショットブラスト仕上げ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ボッシュ【PC-SR/LE】(7331568) 吸塵ストレートシャンクＬ 受注単位1：クローバー資材館,『カード対応OK！』■〒ボッシュ【PC-SR/LE】(7331568) 吸塵ストレートシャンクＬ 受注単位1,切削工具\穴あけ工具\コアドリル。『カード対応OK！』■〒ボッシュ【PC-SR/LE】(7331568) 吸塵ストレートシャンクＬ 受注単位1
4-12111,,6701.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【PGW-038C】(7534744) ガルバウッドコアカッター３８ｍｍ 受注単位1,切削工具\穴あけ工具\コアドリル,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ガルバリウム鋼板と木材を一気に貫通できます。<br>●独自の2枚刃を使用し、金属への食いつきが抜群で、切粉の排出がスムーズです。<br><br>●ガルバリウム鋼板を使用した金属系サイディング、窒業系サイディング、木材、湿ったALC等の穴あけに。<br><br>●刃径(mm)：38<br>●有効長(mm)：130<br>●刃厚(mm)：3.5<br>●質量(g)：230<br><br>●適合機種：電気ドリル、軽量ハンマードリル、SDS-maxハンマードリル<br><br>●刃部：超硬チップ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ボッシュ【PGW-038C】(7534744) ガルバウッドコアカッター３８ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ボッシュ【PGW-038C】(7534744) ガルバウッドコアカッター３８ｍｍ 受注単位1,切削工具\穴あけ工具\コアドリル。『カード対応OK！』■〒ボッシュ【PGW-038C】(7534744) ガルバウッドコアカッター３８ｍｍ 受注単位1
4-12112,,4626.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【0033-2513】(7677791) 溶着ダイヤモンドドリルビット　（六角軸）　２０．０ｍｍ 受注単位1,切削工具\穴あけ工具\コアドリル,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コアドリル採用で被削材への力が分散され、欠けが少なくきれいな仕上がりが可能です。<br>●先端部のスリット採用により注水及び切粉の排出を促進します。<br><br>●硬質タイル等の穴あけに。<br><br>●刃径(mm)：20<br>●有効長(mm)：35<br>●シャンク径(mm)：6.35<br>●全長(mm)：65<br>●質量(g)：60<br><br>●適合機種：インパクトドライバー、ドライバドリル<br><br>●刃部：ダイヤモンド<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒日立工機/日立【0033-2513】(7677791) 溶着ダイヤモンドドリルビット　（六角軸）　２０．０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒日立工機/日立【0033-2513】(7677791) 溶着ダイヤモンドドリルビット　（六角軸）　２０．０ｍｍ 受注単位1,切削工具\穴あけ工具\コアドリル。『カード対応OK！』■〒日立工機/日立【0033-2513】(7677791) 溶着ダイヤモンドドリルビット　（六角軸）　２０．０ｍｍ 受注単位1
4-12113,,7620.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【PAL-075C】(7331169) ＡＬＣコア　カッター　７５ｍｍ 受注単位1,切削工具\穴あけ工具\コアドリル,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ALCと鉄筋を同時にラクラク切断できます。<br>●高品質の超硬チップの採用で超長寿命です。<br><br>●ALC板の穴あけ<br><br>●刃径(mm)：75<br>●有効長(mm)：130<br>●刃厚(mm)：2.0<br>●全長(mm)：160<br>●質量(g)：550<br><br>●適合機種：電気ドリル、軽量ハンマードリル、SDS-maxハンマードリル<br><br>●刃部：超硬チップ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ボッシュ【PAL-075C】(7331169) ＡＬＣコア　カッター　７５ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ボッシュ【PAL-075C】(7331169) ＡＬＣコア　カッター　７５ｍｍ 受注単位1,切削工具\穴あけ工具\コアドリル。『カード対応OK！』■〒ボッシュ【PAL-075C】(7331169) ＡＬＣコア　カッター　７５ｍｍ 受注単位1
4-12114,,3616.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ユニカ【DJW 10.0X60S】(7603908) 充電ダイヤコアビット　セミドライ　　ＤＪＷ１０．０×６０Ｓ 受注単位1,切削工具\穴あけ工具\コアドリル,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●独自開発の「セミドライワックス」をビット先端に塗布することで、磁器タイル、セラミックタイルを水なしで穴あけすることが可能になりました。<br>●特殊なブレイズダイヤ製法により、超硬刃ドリルでは得られない優れた耐久性をを実現しました。<br><br>●被削材：磁器タイル、セラミックタイル、石材タイル、硬質タイル、御影石、大理石など。<br><br>●刃径(mm)：10.0<br>●有効長(mm)：15<br>●シャンク径(mm)：6.35<br>●全長(mm)：60<br>●質量(g)：14<br><br>●適合機種：インパクトドライバー、充電ドライバー（12Ｖ以上）、電気ドリル（400Ｗ以下）<br><br>●刃部：ダイヤモンド<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ユニカ【DJW 10.0X60S】(7603908) 充電ダイヤコアビット　セミドライ　　ＤＪＷ１０．０&times;６０Ｓ 受注単位1：クローバー資材館,『カード対応OK！』■〒ユニカ【DJW 10.0X60S】(7603908) 充電ダイヤコアビット　セミドライ　　ＤＪＷ１０．０&times;６０Ｓ 受注単位1,切削工具\穴あけ工具\コアドリル。『カード対応OK！』■〒ユニカ【DJW 10.0X60S】(7603908) 充電ダイヤコアビット　セミドライ　　ＤＪＷ１０．０&times;６０Ｓ 受注単位1
4-12115,,9525.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ミヤナガ【PCWS105C】(7513127) ウツデイングコア／ポリカッターΦ１０５ 受注単位1,切削工具\穴あけ工具\コアドリル,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●独自の刃先形状により、釘が噛み込まず、安全に切断できます。<br><br>●金属系サイディング、窯業系サイディング、木、石膏ボード、ベニヤ、集成材、スレート、フロアパネル。<br>●塩ビ、人造大理石、FRP、木質系天井材へのダウンライト、火災警報器などの取り付け。<br><br>●刃径(mm)：105<br>●有効長(mm)：130<br>●刃厚(mm)：2.5<br>●質量(g)：926<br><br>●適合電動機：電気ドリル(回転専用)<br><br>●刃部：超硬チップ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ミヤナガ【PCWS105C】(7513127) ウツデイングコア／ポリカッターΦ１０５ 受注単位1：クローバー資材館,『カード対応OK！』■〒ミヤナガ【PCWS105C】(7513127) ウツデイングコア／ポリカッターΦ１０５ 受注単位1,切削工具\穴あけ工具\コアドリル。『カード対応OK！』■〒ミヤナガ【PCWS105C】(7513127) ウツデイングコア／ポリカッターΦ１０５ 受注単位1
4-12116,,1768.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【PCD22】(4998405) センタードリル　Ｎｏ．２２ 受注単位1,切削工具\穴あけ工具\コアドリル,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●マルチダイヤコア用センタードリルです。<br><br><br>●刃径(mm)：10.0<br>●全長(mm)：225<br>●適合材：ALC、ラス壁、集成材、合板、モルタル、ブロック、軽天用<br><br><br>●刃部：超硬チップ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ボッシュ【PCD22】(4998405) センタードリル　Ｎｏ．２２ 受注単位1：クローバー資材館,『カード対応OK！』■〒ボッシュ【PCD22】(4998405) センタードリル　Ｎｏ．２２ 受注単位1,切削工具\穴あけ工具\コアドリル。『カード対応OK！』■〒ボッシュ【PCD22】(4998405) センタードリル　Ｎｏ．２２ 受注単位1
4-12117,,18371.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボッシュ【PGW-110C】(7534833) ガルバウッドコアカッター１１０ｍｍ 受注単位1,切削工具\穴あけ工具\コアドリル,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ガルバリウム鋼板と木材を一気に貫通できます。<br>●独自の2枚刃を使用し、金属への食いつきが抜群で、切粉の排出がスムーズです。<br><br>●ガルバリウム鋼板を使用した金属系サイディング、窒業系サイディング、木材、湿ったALC等の穴あけに。<br><br>●刃径(mm)：110<br>●有効長(mm)：130<br>●刃厚(mm)：3.5<br>●質量(g)：940<br><br>●適合機種：電気ドリル、軽量ハンマードリル、SDS-maxハンマードリル<br><br>●刃部：超硬チップ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ボッシュ【PGW-110C】(7534833) ガルバウッドコアカッター１１０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ボッシュ【PGW-110C】(7534833) ガルバウッドコアカッター１１０ｍｍ 受注単位1,切削工具\穴あけ工具\コアドリル。『カード対応OK！』■〒ボッシュ【PGW-110C】(7534833) ガルバウッドコアカッター１１０ｍｍ 受注単位1
4-12118,,5851.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【0033-2516】(7677821) 溶着ダイヤモンドドリルビット　（六角軸）　３５．０ｍｍ 受注単位1,切削工具\穴あけ工具\コアドリル,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コアドリル採用で被削材への力が分散され、欠けが少なくきれいな仕上がりが可能です。<br>●先端部のスリット採用により注水及び切粉の排出を促進します。<br><br>●硬質タイル等の穴あけに。<br><br>●刃径(mm)：35<br>●有効長(mm)：35<br>●シャンク径(mm)：6.35<br>●全長(mm)：65<br>●質量(g)：100<br><br>●適合機種：インパクトドライバー、ドライバドリル<br><br>●刃部：ダイヤモンド<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒日立工機/日立【0033-2516】(7677821) 溶着ダイヤモンドドリルビット　（六角軸）　３５．０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒日立工機/日立【0033-2516】(7677821) 溶着ダイヤモンドドリルビット　（六角軸）　３５．０ｍｍ 受注単位1,切削工具\穴あけ工具\コアドリル。『カード対応OK！』■〒日立工機/日立【0033-2516】(7677821) 溶着ダイヤモンドドリルビット　（六角軸）　３５．０ｍｍ 受注単位1
